close_price,open_price,high_price,low_price,volume,daily_return,weekly_return,price_momentum_3d,sma_3,sma_7,ema_3,price_to_sma3,price_to_sma7,price_volatility,high_low_ratio,close_to_high_ratio,close_to_low_ratio,volume_sma,volume_ratio,price_volume,rsi,macd,bb_position,distance_to_high,distance_to_low,trend_slope,gap_up,gap_down,intraday_return,intraday_high_reach,intraday_low_reach,bullish_days_ratio,vpt,ticker,date,label
329.1300048828125,331.2900085449219,332.04998779296875,326.4100036621094,83925900,0.011742668079331633,0.11516564527809935,0.008271336175021675,324.51666259765625,318.5414254324777,326.0480308232345,1.0142160413219705,1.0332408239711959,0.02905004212754522,1.0172788335761234,0.9912061947974627,1.0083330816769904,106005900.0,0.791709706723871,27622531876.794434,84.94754968283812,0.0057938229644660345,0.7643797269732091,0.019354039506229617,0.14365143887787146,0.013938259283547456,0.018382499865381558,0.0,-0.006519978286083703,0.002293999904750596,0.014730311077735949,0.42857142857142855,0.018117381903486614,TSLA,2025-06-16,SELL
316.3500061035156,326.0899963378906,327.260009765625,314.739990234375,88282700,-0.038829637497946205,0.025179920504761436,-0.00864899055103592,323.59666951497394,321.57142421177457,321.2825223667415,0.977605877642931,0.9837628044187772,0.03352313934674198,1.0397789283844319,0.9666625822387439,1.005115383869529,100390966.66666667,0.8793888825986667,27928232683.83484,58.09882675671584,-0.0022161120055192093,0.17567175167511742,0.060534197967482065,0.10905642274181261,0.0031915464360197376,0.0,0.009236497735915257,-0.02986902494329368,0.003588007730608273,0.03480636091563779,0.42857142857142855,0.00781470310300063,TSLA,2025-06-17,HOLD
322.04998779296875,317.30999755859375,329.32000732421875,315.45001220703125,95137700,0.018017959789727284,-0.012389244043953024,-0.010021240632292028,322.50999959309894,323.49571010044644,321.71928658072403,0.9985736510473766,0.9955309382401739,0.02379690220284897,1.0439689160895786,0.9779241486409521,1.0209224134745187,89115433.33333333,1.0675782683358626,30639095123.651123,44.41370556447808,-0.0017561293640489535,0.4831098168298622,0.04176374077578804,0.03533604967111516,-0.002468558574732567,0.003034586491406603,0.0,0.01493804251629268,0.037849452768683275,0.005861729431386855,0.42857142857142855,-0.0005832678516555779,TSLA,2025-06-18,HOLD
322.1600036621094,327.95001220703125,332.3599853515625,317.7799987792969,108688000,0.00034161115761739816,-0.013080872191523587,-0.021177045900706654,320.18666585286456,322.9342825753348,321.92417270930736,1.006163085536334,0.9976023638399407,0.023781652240832635,1.0458807559578085,0.9693104400679768,1.0137831358160916,97369466.66666667,1.1162431480915989,35014926478.02734,44.05790946655851,-0.0007375933802756902,0.4554160119294456,0.04140798418875732,0.02750191137455183,-0.0017615418949607226,0.018320213127458202,0.0,-0.01765515575363573,0.013447089435530444,0.031010864611019307,0.2857142857142857,-0.0007409505894081286,TSLA,2025-06-20,BUY
348.67999267578125,327.5400085449219,357.5400085449219,327.4800109863281,190716800,0.08231930938729067,0.09266399887688116,0.10219688935832247,330.9633280436198,326.11285400390625,335.38968111774113,1.05353059729272,1.0692003961046095,0.039197452980090565,1.0917918546174983,0.975219512061886,1.0647367197332183,131514166.66666667,1.4501616429155286,66499132427.14844,76.81843343481871,0.011263683614449174,0.9172463666164077,0.02541016420571936,0.10146841122516158,0.00771583632477098,0.0166997914752174,0.0,0.06454168522731794,0.0915918642527773,0.00018317627474056006,0.42857142857142855,0.02186967944107507,TSLA,2025-06-23,SELL
340.4700012207031,356.1700134277344,356.260009765625,340.44000244140625,114736200,-0.023545920693855683,0.04660171459802371,0.05719613142657767,337.10333251953125,329.1642848423549,338.013935719888,1.009987052563406,1.0343467286670023,0.042151726255151525,1.0464692962365418,0.9556784143263518,1.0000881176685517,138047000.0,0.8311386701630604,39064234154.05884,63.26567017186304,0.00912407067375708,0.68975852882205,0.05013659724209724,0.07980149008817354,0.009481639226319423,0.021481074077335124,0.0,-0.044080106733119816,0.0002526780315515948,0.044164332743637014,0.42857142857142855,0.015185300188000322,TSLA,2025-06-24,SELL
327.54998779296875,342.70001220703125,343.0,320.3999938964844,119845100,-0.03794758240494506,-0.004800586596188089,0.016730767536595092,338.8999938964844,329.4842834472656,332.79078061561887,0.9665092761642763,0.9941293234564663,0.04605080090356203,1.0705368493571734,0.9549562326325619,1.0223158365564589,141766033.33333334,0.8453724575774028,39255261042.04712,48.80735407398671,0.0008835047029078637,0.4026019173016775,0.09155860744805956,0.03910852705233632,0.0076465911923192095,0.0065498016810079055,0.0,-0.04420783155651041,0.000875365574213992,0.06507154221247892,0.2857142857142857,0.008452927947013146,TSLA,2025-06-25,HOLD
325.7799987792969,324.6099853515625,331.04998779296875,323.6099853515625,80440900,-0.005403721812350102,0.02980873239716512,-0.06567624864492252,331.26666259765625,329.0057111467634,329.2722006970503,0.9834373197250359,0.9901955733345078,0.042272122803969164,1.0229906454626967,0.9840809871379074,1.0067056442197757,105007400.0,0.7660498212506928,26206036303.805542,58.53702336642767,-0.0028218605662493116,0.3403213141472538,0.09748913341712287,0.03388792616578357,0.006314512839708292,0.0,0.008975736684394286,0.0036043667186245513,0.019839200061672568,0.003080619959724805,0.42857142857142855,0.012241576561146885,TSLA,2025-06-26,HOLD
323.6300048828125,324.510009765625,329.3399963378906,317.5,89067000,-0.00659952699533562,0.004906123737720714,-0.049461028218384565,325.65333048502606,330.0457109723772,326.47976420244834,0.9937868726869765,0.9805611590265396,0.042023259645264995,1.0372913270484745,0.9826623200383476,1.0193071019931101,96451000.0,0.9234429917782087,28824753644.89746,51.52865452183413,-0.005176996559709847,0.2790226117579114,0.10478015990633593,0.025275754881699714,-0.001009746937734849,0.0,0.0038983025920269667,-0.002711795803920123,0.014883937095666318,0.021601829079749894,0.42857142857142855,0.009347140499470904,TSLA,2025-06-27,HOLD
131.7387237548828,136.02803973976037,136.357988296776,130.02900835327767,195590500,-0.011033623094376693,-0.0879768335738668,-0.05959610999821693,133.61176554361978,139.27037266322546,133.7998931163878,0.9859814606811292,0.9459206666549591,0.032060292695918015,1.048673600019336,0.9661239902436841,1.01314872291389,202667300.0,0.9650816880670932,25766842848.579407,21.917753714327716,-0.012291036021496919,0.2100715655434952,0.1621888705422407,0.017076441250382303,-0.020264115720383426,0.02116639500250813,0.0,-0.03153258690696117,0.0024255922355924677,0.04410143230733633,0.42857142857142855,-0.015000090062123193,NVDA,2025-01-14,BUY
136.218017578125,133.6284239860889,136.42797514246556,131.26880425867054,185217300,0.03400134520489588,-0.08826862747681322,0.0024280334501105543,133.72174580891928,138.0948486328125,134.9765590157096,1.0186676576356755,0.9864091161019488,0.03195899565284506,1.0393023377711939,0.9984610373046928,1.0377028902442185,195205566.66666666,0.9488320602878982,25229933427.17285,20.225797494675803,-0.00395198173068703,0.5616169872046984,0.12397230035705942,0.049398181822632635,-0.01657000684650401,0.014344303461768215,0.0,0.01937906258855286,0.020950266963173137,0.017658067475704163,0.42857142857142855,-0.017121902661465353,NVDA,2025-01-15,HOLD
133.54844665527344,138.61762033023757,138.72760318445665,133.46845773799356,209235600,-0.01959778133843774,-0.046881581646943414,0.002552018613618952,133.8350626627604,135.82950265066964,134.20007204070805,0.9978584385751798,0.983206476127188,0.022752524885238136,1.0394036578798798,0.9626667194538289,1.0005993095195338,196681133.33333334,1.063831575779002,27943089364.98413,28.847467254186526,-0.002476546273014803,0.42452881499956896,0.14643998041079298,0.030396096537682438,-0.008449278328495501,0.017615898357471904,0.0,-0.036569475531952715,0.0007934262178001927,0.037146522786762844,0.2857142857142857,-0.006494387637595813,NVDA,2025-01-16,BUY
137.68777465820312,136.6679350563591,138.47764040694682,135.43813790068955,201188800,0.03099495431507692,-0.01712939670509011,0.04515795154042408,135.81807963053384,135.482417515346,135.93435801108052,1.0137661718731072,1.0162778106805435,0.027823889769393158,1.0224419986376805,0.9942960773564418,1.0166100685699262,198547233.33333334,1.0133044748210207,27701238158.154297,43.89002899167859,0.0029165406676714355,0.8321747715049178,0.04531258502067737,0.05954544258031157,-0.002300384763337719,0.023358477610285974,0.0,0.00746217173343148,0.013241623573528198,0.008998432259640237,0.42857142857142855,-0.0027861415574264104,NVDA,2025-01-17,BUY
140.80726623535156,139.1375376709131,141.80710479535009,137.06786452867982,197749000,0.022656271298539615,0.036200302260576286,0.033690467229083663,137.34782918294272,135.58525739397322,138.37364629309948,1.0251874170344621,1.0385145770399258,0.02566254446203637,1.0345758670930387,0.9929493055976184,1.0272813888180867,202724466.66666666,0.9754569995991276,27844496090.774536,63.2542424725816,0.007583293619732167,0.8393301602835257,0.0071007596889733505,0.08038058943742045,0.006474363623598847,0.010529351762049166,0.0,0.012000561404124352,0.01918653419576116,0.01487501631032495,0.5714285714285714,0.004792712862017468,NVDA,2025-01-21,BUY
147.04627990722656,144.63666506104835,147.76614971080585,143.64681928959496,237651400,0.04430889000747187,0.10388063989355267,0.10107068700540468,141.84710693359375,137.17928641183036,142.753893033726,1.0366533592825888,1.0719277214037561,0.026030290747976532,1.0286767952230549,0.9951283172432377,1.0236654082174852,212196400.0,1.11995962231216,34945754284.74426,81.28388843851872,0.013397166132456487,0.8856486886141711,0.004895532236745202,0.11939904049270345,0.014844741766238147,0.02719603134184962,0.0,0.016659778799249576,0.021636869520163547,0.006843671146839525,0.7142857142857143,0.014869747985372129,NVDA,2025-01-22,HOLD
147.1962432861328,145.02659530516527,147.20623618008437,143.6968081059284,155915500,0.001019837965304963,0.11733466888605013,0.06905819090717068,145.01659647623697,139.1775360107422,145.03013803076556,1.015030326616809,1.0576149535710397,0.023815285551306423,1.0244224497427177,0.999932116368091,1.02435290822622,197105300.0,0.7910264209029387,22950175870.07904,87.16346400768931,0.012357262675611169,0.7499424687332262,0.0038717457181648473,0.11662821380219589,0.018267135169650336,0.0,0.013735026845531456,0.01496034555870364,0.015029249430648886,0.009169264412770184,0.7142857142857143,0.01707156139082847,NVDA,2025-01-23,SELL
142.5969696044922,148.34604128656673,148.9459505211395,141.8570988390214,234657600,-0.031245863202501428,0.04682898885023542,0.012710305490550713,145.61316426595053,140.7287139892578,143.85630281703678,0.9792862501363578,1.0132755822338928,0.029706916987648508,1.0499717796298829,0.9573739272908516,1.0052156062088256,209408166.66666666,1.1205752083849008,33461462654.663086,65.24850943942667,0.004381891328049252,0.47132582484501556,0.04452395401008095,0.07944183791031123,0.013973186793666865,0.007811327074420244,0.0,-0.03875446646377845,0.004043985463784003,0.04374193198058009,0.7142857142857143,0.007014934942083613,NVDA,2025-01-24,SELL
118.40087890625,124.77985371820253,128.3792633336458,116.68115538488553,818830900,-0.16968166129583687,-0.1134237658946616,-0.19480534304607586,136.064697265625,138.18340846470423,131.05844464639978,0.8701807396455543,0.8568386047337425,0.07934010827262589,1.100257045880055,0.9222741728820884,1.0147386569467176,403134666.6666667,2.0311597282628466,96950298235.5957,32.15546699597887,-0.029788179008409445,0.06506066884958037,0.25798010873783417,0.014524584084600854,-0.008818508471805472,0.0,0.12494736694410348,-0.0511218327468033,0.028846079781212362,0.0649038934731143,0.5714285714285714,-0.060756007192323915,NVDA,2025-01-27,BUY
128.9691925048828,121.79034308969104,128.97918539907013,116.23124265613879,579666400,0.08925874280883353,-0.0633213963619019,-0.12382823348160238,129.989013671875,137.52922930036272,129.9957900159941,0.9921545587724323,0.9377584180539189,0.08932510539946485,1.1096774193548387,0.9999225232028223,1.1095914451024864,544384966.6666666,1.0648097127835212,74759107530.2124,41.0802136199083,-0.020335426304660773,0.3451874863092832,0.1548955810939141,0.09876738468577882,-0.020884785947743546,0.028627018775129347,0.0,0.05894432377044049,0.059026373742004826,0.04564483761621652,0.7142857142857143,-0.03271812718769522,NVDA,2025-01-28,SELL
123.6800308227539,126.47958193260648,126.86951837337095,120.03062606319732,467120600,-0.041011047517636096,-0.12163601972053366,-0.13266017387470727,123.68336741129558,135.52812303815568,126.78276182159664,0.9999730231427919,0.9125783494244502,0.08883783801304089,1.0569762279384671,0.9748600956990273,1.0304039467196908,621872633.3333334,0.7511515621714392,57773490205.9433,33.222349324447435,-0.020746560172309986,0.3276466028903665,0.2042845520841941,0.060226279998991834,-0.03359222429744606,0.0,0.019303916880630826,-0.022134411476346344,0.003082999127655614,0.05098811816792239,0.5714285714285714,-0.038267472329914384,NVDA,2025-01-29,HOLD
124.6298828125,123.08012993376066,124.97982479629701,118.08093694190879,392925500,0.007679913915184323,-0.1524445032466606,0.05260943975916036,125.75970204671223,133.2170682634626,125.64263183113158,0.9910160471452726,0.9355399006831483,0.08487894521385211,1.058425077180597,0.9972000122070312,1.0554614998847192,479904166.6666667,0.81875825902741,48970259019.04297,25.5026270274669,-0.014425904947100849,0.41742087556159985,0.19510623904879962,0.06738865484609806,-0.03665407136028902,0.0,0.004850426418901577,0.012591414061501134,0.015434618598133826,0.040617384743925275,0.5714285714285714,-0.03828254954289066,NVDA,2025-01-30,SELL
120.05062103271484,123.7600213429819,127.82936416140842,119.17076580619347,390372900,-0.03674288763212951,-0.1844179012140273,-0.06915272786429448,122.78684488932292,129.3605455671038,122.74034431037002,0.977715659531162,0.9280311899306302,0.08404896882238741,1.0726570673322378,0.9391474472260422,1.0073831465340441,416806333.3333333,0.9365810180427521,46864509079.34189,22.952804347095665,-0.013973090618358306,0.3129860953434262,0.2406928780530876,0.031814732349741366,-0.033346614079330955,0.0,0.006979557790540222,-0.029972524810633505,0.032880915616109674,0.037081890314724586,0.42857142857142855,-0.0411303527810245,NVDA,2025-01-31,SELL
116.64117431640625,114.73147893578255,118.55086206886682,112.99176191394916,371235700,-0.028400075626260107,-0.182022067930876,-0.05691182690951181,120.44055938720703,124.99553571428571,119.57046376626323,0.968454272463265,0.9331627217713133,0.08405052866924415,1.049199163379285,0.9838914056031813,1.0322980396149266,384844700.0,0.9646376837202123,43301367996.173096,23.510238112738833,-0.013905720129196577,0.1714306066756032,0.2769585988315055,0.031287514240533304,-0.024160547987743343,0.0,0.04430749338216904,0.01664491208809917,0.03328975768909992,0.015163380076422959,0.42857142857142855,-0.03939594929986836,NVDA,2025-02-03,HOLD
118.63085174560547,116.94112206589325,121.18043560579926,116.6811618932845,256550000,0.01705810526051399,0.001942323751984659,-0.04813477258836712,118.44088236490886,121.57180459158761,119.00630296121432,1.001603917303751,0.9758089233283813,0.04928557973383743,1.038560412319426,0.9789604332791177,1.0167095512307647,339386200.0,0.7559234877552475,30434745015.335083,50.42928265093109,-0.007044118591913729,0.3446562118958559,0.08723138628099755,0.04753476645138561,-0.008307742415975069,0.0025715426070158673,0.0,0.014449405391886841,0.03625169200546293,0.0022230004981675846,0.5714285714285714,0.004605402125254398,NVDA,2025-02-04,BUY
124.80985260009766,121.74034844426231,124.97982332906605,120.74050985762979,262230800,0.05208595204005252,-0.03225064702663531,0.03964353975383335,120.0272928873698,122.48737226213727,121.93330996055303,1.039845601760057,1.018960977732382,0.03676422536903483,1.0351109455843364,0.9986400146484375,1.0337032098610996,296672166.6666667,0.8839076578917356,32728987495.20569,40.714266978386604,0.0024243569014523077,0.7644439336937718,0.033405478110221036,0.09468876406748715,-0.008746186335224585,0.02621153479808871,0.0,0.02521353187386917,0.02660970603584977,0.008212877648286735,0.7142857142857143,-0.008452338820715699,NVDA,2025-02-05,BUY
